Ci ACF,Ti ACF,Tci ACF,C ACF,T ACF,Tc ACF,Qc ACF,Class,Domain,Parameter Noise,Reaction Order
3.0924358690874265,2.9942814904874577,4.034652629808026,3.939996502020465,27.85092048446427,3.138630258908646,28.158605443443296,1.0,1.0,0.1,1.0
3.109600767058655,2.834155810125083,8.41058811384627,7.190091652763897,28.57396383820486,3.143041376994379,28.34772567321917,1.0,1.0,0.1,1.0
3.628817900333963,3.524264403453932,5.179018504257695,5.33042125629021,25.47716704247694,2.888763070543642,26.571776344531436,1.0,1.0,0.1,1.0
4.051035942844958,3.1175550848902884,4.454030573017616,4.310187748650539,22.39457718038287,3.198412987211866,25.345456619521254,1.0,1.0,0.1,1.0
2.8063694071611223,3.1466759672048896,15.179153936430357,13.996249100342343,27.49125434097568,3.2019994654352484,27.904149506855983,1.0,1.0,0.1,1.0
3.28253248515164,2.8407609361564528,6.309801734362039,6.744754719117762,22.810486702647452,3.077680259444107,25.0863495435547,1.0,1.0,0.1,1.0
2.7457423286031353,2.780238983142264,25.297768075276828,24.26008990278324,21.2480607344636,3.5695828616910132,22.19485025438549,1.0,1.0,0.1,1.0
3.3136649905468207,2.8756193839615434,4.714710564713265,4.677606504614549,24.23622733516303,2.6835228921416254,26.60303750051873,1.0,1.0,0.1,1.0
2.862460846409278,2.4678867729058385,4.550272294358085,4.959332670928705,23.72292359063005,3.457091331808624,25.95320081088853,1.0,1.0,0.1,1.0
3.179639267757322,3.172310590581562,24.911117732743822,23.724693721181012,21.34636984160655,3.767929643929598,21.655520317037112,1.0,1.0,0.1,1.0
3.042500397591304,3.343619938152904,16.094615724727834,14.717884091480682,28.05299430339095,3.2510276845140056,27.63076771040845,1.0,1.0,0.1,1.0
28.864286303978226,2.8851271278350805,5.0854968954518975,6.379735954162881,3.4738760524375243,2.9640629762650335,6.632476228577823,2.0,1.0,0.1,1.0
28.872500737674596,3.306848317012381,5.476151752611165,5.502040695616907,4.390124712258036,3.06668226256792,5.219721731278833,2.0,1.0,0.1,1.0
28.863068641888145,2.9045991518588985,4.650659322751418,4.8598219181281115,3.973064701811675,3.2048221980853606,4.891771570326855,2.0,1.0,0.1,1.0
28.866304587949546,3.1239977586418184,6.228725047831234,6.057578039174328,4.145034041314946,2.8262847579006865,5.811950238539567,2.0,1.0,0.1,1.0
28.85831081774742,3.310903795514768,4.2896316874420775,4.53375459037394,2.7044491217736004,3.18424598119024,4.334891720593084,2.0,1.0,0.1,1.0
28.86808706182334,2.9418266034752323,5.0919387683032,5.978917872026448,2.7230630877835833,3.1587110762094732,5.934030619514931,2.0,1.0,0.1,1.0
28.86504327465189,3.0262294461708,5.654827808103489,5.7969780335981556,4.48792082675441,3.2085779358012636,5.694559686787898,2.0,1.0,0.1,1.0
28.865595555403804,3.2050531397489395,5.383261714426655,5.9892181217151474,3.5191207911990294,2.6003738597965134,5.885058993596814,2.0,1.0,0.1,1.0
28.8658491200404,2.654624813881088,3.409429954937576,3.907723657207612,2.861806919900383,2.790583226514854,4.024321969992021,2.0,1.0,0.1,1.0
28.861524957082636,3.416349773047321,5.53527611569753,5.422645267501688,4.8245110740343256,2.7163593592364665,5.404947134097199,2.0,1.0,0.1,1.0
28.865878519466417,3.0907126071514175,5.452241163342782,6.494998163474327,3.2845785859425995,2.715514435213174,6.208663463944066,2.0,1.0,0.1,1.0
28.86244927801528,2.7869109263765033,4.26739408471417,4.920229540958266,2.824955388257435,3.1878737135815722,4.848403643214165,2.0,1.0,0.1,1.0
28.86972818941686,3.2944386437739777,4.270942379071426,4.625142229161474,2.870278807854017,3.0404799857860088,4.634531054471997,2.0,1.0,0.1,1.0
28.86204127597332,3.265764034638914,4.385699360003708,5.308694055434972,2.751530912941644,3.476517422265255,5.319860967740144,2.0,1.0,0.1,1.0
28.862805180766067,3.4644986835180096,4.198365379515266,4.901649306861832,2.8383462028915067,2.8993666227853643,4.780799984069824,2.0,1.0,0.1,1.0
28.858789592531586,2.8051387310022515,4.349293100569223,5.021188128197376,3.4305852404479458,3.3202513178502007,4.734942762465005,2.0,1.0,0.1,1.0
28.869153538778317,3.4148260957008794,5.318226797020741,6.291126808182702,3.5949354153700743,2.8713555410026963,6.344399524408682,2.0,1.0,0.1,1.0
28.874552304384252,2.9327139020421806,4.495258637983456,5.3766160105065035,3.3794536040913252,3.834410210043812,5.480839084651314,2.0,1.0,0.1,1.0
28.86688777156149,3.788928875960231,6.747900783573627,7.216650985805963,5.442942196063149,3.9048351480671686,7.187574504745381,2.0,1.0,0.1,1.0
28.863271815002314,2.943112924458789,4.303200740280871,4.505852546998685,2.96809915119108,3.692753335819613,4.528300482017706,2.0,1.0,0.1,1.0
3.138249696493995,28.793091732229747,6.644150618001659,6.937365278390366,4.806825161181129,2.99874102266288,6.9955072575708,3.0,1.0,0.1,1.0
2.9391796917577753,28.800496182226837,4.8878619946750534,4.9018405935790375,3.6705949192146536,3.5795321354520557,4.750535817092903,3.0,1.0,0.1,1.0
2.876409557133872,28.818393606067723,4.549825833185908,5.1286018422868445,2.902364273562046,3.203858418932844,4.904521783441496,3.0,1.0,0.1,1.0
3.1502473980938017,28.829801766864254,5.513352883703948,5.990732608924934,3.569409268753846,3.2592648244804687,5.81916643880143,3.0,1.0,0.1,1.0
2.763637608090747,28.813368901739267,5.667618759858962,5.90379519498515,4.015818632726898,2.6744115790589267,5.938510902379622,3.0,1.0,0.1,1.0
2.6958310373153607,28.902291973923667,3.897231129970765,4.24838412699302,2.851984545119948,3.6950983653612237,4.166786115690184,3.0,1.0,0.1,1.0
3.402752398042074,28.850747046994513,4.2852748357949135,4.6275577928711,3.0336273139550047,3.450689593804604,4.905697017440961,3.0,1.0,0.1,1.0
3.214586019038278,28.806166920311387,5.284485699213431,6.345338186873076,3.19269840282033,2.84472429103236,6.242264699092224,3.0,1.0,0.1,1.0
3.226618713943747,28.873320986242646,5.6500665441408096,6.244886367094002,3.900974055627645,2.988705532349481,6.249783255756893,3.0,1.0,0.1,1.0
3.9087488769026235,28.80282267291033,5.9145725887403,6.000138157059874,4.738487010534443,2.881165389398189,6.031654547219072,3.0,1.0,0.1,1.0
3.2178469602672206,28.828223375942837,4.28491949757371,4.4372772600673756,3.3217421460595222,3.036270236893149,4.349245947881247,3.0,1.0,0.1,1.0
2.8325456468707233,28.841073954940743,4.4302652413118,4.668523366086026,3.6734614906639194,3.4473287056487782,4.683703238025234,3.0,1.0,0.1,1.0
3.583952417234908,28.911048595963134,4.9891369238437075,5.3351871245227445,4.245566279278877,3.2269472069764316,5.365985555147672,3.0,1.0,0.1,1.0
2.744976009295973,28.897861092327698,6.113915103725958,6.241624215030368,4.83672450083632,2.7477571644464778,6.229759406763305,3.0,1.0,0.1,1.0
3.3210103656749417,28.83861596653574,4.5474235646156185,4.870985658438589,3.166135598880508,3.1346839458005644,4.695556840559542,3.0,1.0,0.1,1.0
2.6466388891627752,28.804460957043087,5.82322838874471,6.5665552773130065,4.432211864845841,2.9314217757297483,6.355767523488456,3.0,1.0,0.1,1.0
3.4256643814757766,28.80895642385067,5.74714188524,5.972494623194895,4.03366154629985,3.0812347562939393,5.995103376942569,3.0,1.0,0.1,1.0
3.3805496362093765,28.790606509446345,5.179699230606761,5.234891831930277,3.565777210966965,3.1614897446298715,5.325371347180314,3.0,1.0,0.1,1.0
3.376990809499792,28.776650048385125,4.035440877532182,4.7221399387718295,2.53011270453494,3.170077078678584,4.615454318008231,3.0,1.0,0.1,1.0
3.3159256265961794,28.80152119595918,4.4624424479147295,4.892766501785169,3.7915160637661076,3.265707072462445,4.973255513424816,3.0,1.0,0.1,1.0
3.269446356056709,2.9362233013190853,4.808481760648271,5.309723003437684,3.728711413965647,28.84297822318997,5.2705018716564,4.0,1.0,0.1,1.0
3.0301100463741197,3.473282064792426,5.304299422450875,5.527394817044584,3.144230824922332,28.813128168538118,5.462792654602937,4.0,1.0,0.1,1.0
3.0763827765468656,3.192184016011874,4.592721378418371,4.883161218032495,3.7443861340114806,28.76451056138123,4.832135492407442,4.0,1.0,0.1,1.0
3.065152475050291,3.098773006334768,6.259179783129045,7.054414724451284,4.242344890211029,28.75233808497233,7.072139400191688,4.0,1.0,0.1,1.0
2.827970534861249,3.793645257032636,4.301389553656505,4.846650144927625,2.6258788770172425,28.794411719219923,4.890871178649406,4.0,1.0,0.1,1.0
2.8400504314753383,3.3517080086534894,7.119604605025382,8.315501219270475,4.210198786426722,28.856909686575662,8.328362921969854,4.0,1.0,0.1,1.0
3.2122630118035813,2.7896887514885464,4.582659277215634,4.5735276294463905,3.3098623370225826,28.846116960963887,4.328863214738352,4.0,1.0,0.1,1.0
3.0369296213977357,3.46223848682998,6.540154294015533,6.658028162818147,5.0372423669420465,28.822204108650944,6.375284135611929,4.0,1.0,0.1,1.0
3.30161059457838,3.6709073174070226,8.834473072299259,9.30283001654702,5.008787997380461,28.779144802975203,9.224698368213385,4.0,1.0,0.1,1.0
2.950579730063546,3.4754730171229276,5.810085110516536,7.414511055271377,3.142840919996759,28.826561797553055,7.817356079901987,4.0,1.0,0.1,1.0
3.4945005990010696,2.934712052761694,6.032031594893935,6.180048714069851,4.4681664491657145,28.739557175795934,6.04803099614193,4.0,1.0,0.1,1.0
3.095249863570717,3.173392259490307,4.052464851755514,4.342365259772079,2.9224644074484623,28.787066822268542,4.243541224200652,4.0,1.0,0.1,1.0
3.875167325048601,2.990442128810192,5.308888470508246,5.289245703147205,3.772067687396094,28.841938468573243,4.972271526452138,4.0,1.0,0.1,1.0
3.575705765583861,3.247048517362596,4.081593087784249,4.376446758630556,3.0116378052699773,28.824613437582858,4.316889357478288,4.0,1.0,0.1,1.0
2.7585191528572928,3.050138246666366,5.190697820685999,5.793256321542936,3.409615174167516,28.958261745379964,5.600729833337854,4.0,1.0,0.1,1.0
3.7528269484766614,2.996788535355892,4.541734165233165,5.080646995299331,3.0788242533110606,28.841457458644232,5.024237601810045,4.0,1.0,0.1,1.0
3.1356493800722056,3.1904358400541777,4.2614164309242994,4.6066206441580615,3.711667200475533,28.816547625709546,4.827607841362582,4.0,1.0,0.1,1.0
3.230665092808045,3.3114536279605513,5.438786957474348,5.73192684329446,3.226618422054221,28.74265830420976,5.286603036625735,4.0,1.0,0.1,1.0
3.341091976998018,3.012387044588003,5.513330629958526,6.535799904114825,3.8693122629610253,28.800967240183834,6.530574242664331,4.0,1.0,0.1,1.0
2.9224997501718377,2.581828211901394,4.307656764187412,4.591425677939568,3.0544751605380256,28.8129801059382,4.494265892461295,4.0,1.0,0.1,1.0
3.2058121072719024,2.6978655585693097,28.820794136163485,6.325672489521398,5.752581922513313,3.1880781941097824,6.085183941351237,5.0,1.0,0.1,1.0
2.825674531653479,2.837088708981538,28.838823293415068,8.979881412603381,4.969184522884889,3.320162489010397,8.907107505313041,5.0,1.0,0.1,1.0
3.25319942543386,2.989469346834217,28.85026154382282,4.1883248411871605,3.463884237434812,2.886912390190746,4.066617541731184,5.0,1.0,0.1,1.0
3.465471471897074,2.902218499866255,28.855101867654934,5.944703876384195,2.760436607142156,3.276176834097266,5.877340678922136,5.0,1.0,0.1,1.0
3.11917147835132,3.1342693493050553,28.84479326829982,4.924499417883868,3.326243087676055,2.7915833128487595,4.641380425623081,5.0,1.0,0.1,1.0
2.912329003301123,2.853084490031487,28.845855489277614,4.732002581920061,2.9918308611817794,2.700595563992981,4.730927573771349,5.0,1.0,0.1,1.0
2.971112200587016,3.029372542877615,28.84490264631291,6.134898419161721,3.982909735228987,3.2869899622415804,5.97181236757347,5.0,1.0,0.1,1.0
2.8459898551954477,3.880901386086951,28.837577930746978,10.006501190228473,3.3468860993574063,3.045809687992416,9.797769218981994,5.0,1.0,0.1,1.0
3.225725575003473,2.806555327077619,28.84381905829585,4.160364316482471,2.7446421059975123,2.962285753153604,4.0268009022238855,5.0,1.0,0.1,1.0
3.4950544514112982,3.1426970814620043,28.831662211097306,5.049665936221027,3.295816306136108,3.2297826299156887,4.805099485435997,5.0,1.0,0.1,1.0
3.2396541463901714,3.4267435844896617,28.840833429417206,5.233229724225912,3.2460924672785874,2.8881322644626555,5.008412183510097,5.0,1.0,0.1,1.0
2.9697274506779405,3.554775800708918,28.82291287025924,6.355647269279439,3.54861267104669,3.361090987718636,6.824407111439445,5.0,1.0,0.1,1.0
2.971503217037806,2.9740702272755213,28.82738593395273,6.916576815580195,3.7652039572281577,3.1184911062856546,6.771432926457705,5.0,1.0,0.1,1.0
2.813623371416834,3.8690656128617884,28.835080867337943,5.851200939702578,3.3286741164924214,2.978481581799502,5.957542423501318,5.0,1.0,0.1,1.0
2.9304464659908542,3.489729350620303,28.83682785864348,4.818764106342312,2.9662994552950877,3.3743516672874265,4.814843754927002,5.0,1.0,0.1,1.0
2.8326026232869093,3.547650740503384,28.804044860741033,6.486450970343124,5.715505451448041,3.1804427309004826,6.338345157501174,5.0,1.0,0.1,1.0
2.9421259657572616,2.7692385215443522,28.82854297800679,5.3376484666762325,3.984265245652835,3.458857871193712,5.17213686436943,5.0,1.0,0.1,1.0
3.2226718777244785,2.8098098743008464,28.83822408589262,5.331485679706313,4.145361475437591,3.144415452418807,5.14029401722967,5.0,1.0,0.1,1.0
3.311338824764003,2.809301632149719,28.848718226255162,5.953744736353275,3.979864565883083,3.461759770655147,5.871625582867457,5.0,1.0,0.1,1.0
3.593323369851826,3.2007190704353015,28.843098874431558,5.5544963657649085,2.9177725580607414,3.104691354705943,5.617901488570076,5.0,1.0,0.1,1.0
3.4942927587918686,2.8284560020031906,6.264814700173477,24.975184596472683,3.6716062141629098,2.97900515947518,6.514132142226734,6.0,1.0,0.1,1.0
3.1171876479708924,2.6320929942343274,5.744917060160624,25.353104571978935,3.9482349144675175,3.5121908147763072,6.451298139427617,6.0,1.0,0.1,1.0
3.9317539262667567,3.055046633742106,4.975299279835185,25.61998832041983,3.637808216331277,3.0097722557491013,5.080388845826699,6.0,1.0,0.1,1.0
3.0573633728577296,3.2927541270402885,4.703146927876314,24.05707741140883,3.5648232856237034,3.1876779217056055,4.862513058443808,6.0,1.0,0.1,1.0
3.082175784502925,2.744758713407883,4.738492511267496,26.010446005863354,3.667880867322065,3.09838557300378,4.303001339535699,6.0,1.0,0.1,1.0
2.5674502205288348,2.6423973798358564,5.893982789303309,21.98565228240931,5.196122189576067,3.5258316603850006,6.1677543800865315,6.0,1.0,0.1,1.0
3.0672812161682934,3.4272380337706885,4.443364748020911,25.796318190461985,2.8968898921869948,2.9642558282821727,4.820052926067847,6.0,1.0,0.1,1.0
2.7827107199661154,3.0073968272327476,5.796764402352028,25.241578979921915,3.7255624132898046,3.132673763209317,6.123908808367723,6.0,1.0,0.1,1.0
3.6742490750261454,3.204719525540418,4.827007336371617,25.498714270689916,3.0887750832161744,2.981383716741239,5.140370443585924,6.0,1.0,0.1,1.0
3.135101083933145,3.254327113737735,3.975306809264373,25.100116724853923,2.9389501174756223,2.9654775321928573,4.411085519817686,6.0,1.0,0.1,1.0
3.0959789267814513,3.2104302491347347,5.803213419212821,24.78244956540661,4.262430137987376,3.3141296966909994,5.664285975324861,6.0,1.0,0.1,1.0
3.4280138210230486,2.9026232884293584,4.245369782945417,25.510698968001307,3.108889119565894,3.0235608588809173,4.221901729378189,6.0,1.0,0.1,1.0
3.300781102637191,3.136895145162217,5.642484651754033,25.525778969994292,4.086315317331457,2.858186064442737,6.060602151106984,6.0,1.0,0.1,1.0
3.294034790151402,2.821326752552502,4.6592117051168,25.35367766052869,3.2628537142204697,3.5429096551259884,4.5889422070893024,6.0,1.0,0.1,1.0
3.3912002531497665,3.0170316780360826,4.632606910378135,25.698244955341206,3.6747087897462682,3.005312834224534,4.959138858047484,6.0,1.0,0.1,1.0
2.5185748638051493,3.42801382102303,5.723955985096576,23.992820370357805,4.046973975674169,2.941264281405887,6.234054908936483,6.0,1.0,0.1,1.0
3.1532083832390727,3.105763950813199,4.233660682772667,25.435084304296304,3.024610242442657,3.0291470350828775,4.505073349827402,6.0,1.0,0.1,1.0
3.095531919497944,2.9421080434151006,3.944641098751205,25.48364483966963,2.590899923072674,3.6600137965459036,4.018008411474203,6.0,1.0,0.1,1.0
2.720188255468268,3.244654365881962,5.538825372382314,23.656951866970367,3.686980445023413,3.6934458062066144,6.044371644819034,6.0,1.0,0.1,1.0
3.6312744055211494,2.9987770166760326,3.816781651599765,25.404603559882613,2.9661545863154726,2.9314785600509663,3.8200368690412776,6.0,1.0,0.1,1.0
2.7806828475052754,3.1020305685495595,6.365202300154102,6.1424930577900305,4.657248938270767,2.7783128749075505,26.185892236242793,7.0,1.0,0.1,1.0
3.705148217895548,3.346110838276559,4.208803030558428,4.190131312041858,3.3129171455663884,3.9209565010672986,26.833179986347528,7.0,1.0,0.1,1.0
3.318091809497792,3.0475695193883916,4.876025178721742,5.703483448271353,4.060747326292776,3.482424398391249,25.76926480727978,7.0,1.0,0.1,1.0
2.966430826879357,3.367649940085584,5.014582277241386,5.560006149786081,3.2180504736587756,2.693511073137054,26.302712511519804,7.0,1.0,0.1,1.0
3.9053591573590465,3.3380189087648064,3.5734331670219595,4.283507166937666,2.740504876239137,3.122954322360858,26.835037988238646,7.0,1.0,0.1,1.0
3.0985844813496595,3.311232666530185,5.60859009251891,5.5974126207140396,4.616818848076322,3.4968355293862095,24.83929657340647,7.0,1.0,0.1,1.0
2.670085583608665,2.9786654945700186,4.284336624597342,4.946946220590185,2.919496884787804,2.5252439453832123,26.52425848034042,7.0,1.0,0.1,1.0
3.206140528638122,3.257832394737041,4.710052337352774,4.947942178204907,2.8907237212571175,3.3452480142905157,26.68382382783019,7.0,1.0,0.1,1.0
2.784090538893547,3.2572278533595016,5.136403332673275,5.567545182663272,3.5935895164016585,3.102242506492503,26.549081797085513,7.0,1.0,0.1,1.0
3.318571804756074,2.8868221279946455,5.778946163599233,6.883642697380594,3.472315039585194,3.0929399557775037,26.728000386800925,7.0,1.0,0.1,1.0
3.31286460125721,4.076894691222467,5.3234733408800725,6.48456080835347,3.2524607604206137,3.401477713284202,26.431252642807618,7.0,1.0,0.1,1.0
3.1438335409919262,2.9790535692160924,4.361603929622601,4.81701232753997,3.723724121745797,3.5402942250570053,25.084512769948738,7.0,1.0,0.1,1.0
2.793099515920751,3.0303821841287983,4.26427315672278,4.704920839712484,3.0958013762540237,3.263440105496781,26.87853266974659,7.0,1.0,0.1,1.0
3.2124029095745943,3.3376344504106434,3.6411306950230946,4.111058432070528,2.4743848261126526,3.238015045179847,25.91295540456436,7.0,1.0,0.1,1.0
3.6568928197795585,3.1473846727122132,4.49471139447855,5.169217829936142,3.60043377950238,3.093408361746208,26.357116799045926,7.0,1.0,0.1,1.0
2.4130824233881913,2.7540177785727367,5.254761994540344,5.549993274103734,3.410661734222546,2.9090128437575067,26.341213070084432,7.0,1.0,0.1,1.0
3.3428950912403135,3.302387655446056,9.004883579730203,9.342531474677712,6.341611347847108,3.2820196487377395,25.27486959718871,7.0,1.0,0.1,1.0
3.4425594423803525,3.0688538907777945,4.004448314506023,4.033891001771186,3.230599746936117,3.0486574231227594,27.56881267837041,7.0,1.0,0.1,1.0
3.230602776725703,2.7379210930858857,4.893510369469659,5.115436489691743,3.2576780903323415,3.3078636209800223,26.95231312074113,7.0,1.0,0.1,1.0
2.6671080938729275,3.413756935870355,6.412627665645818,7.173612817314494,3.750656224934268,3.011730257172559,25.980590714304476,7.0,1.0,0.1,1.0
3.112187702604993,3.268876199512141,4.509433483269226,5.197438382689912,24.246553871363613,3.6270103492504244,4.748673392871888,8.0,1.0,0.1,1.0
3.2607694375271588,2.8119116966569067,3.7975173515334024,4.844410930047337,24.363233387450794,3.554794975445332,4.767818664146252,8.0,1.0,0.1,1.0
2.9265568571750333,3.1321137354404014,5.4126039003531705,5.57707996138212,24.22523501455946,2.7114106999292926,5.440056718153719,8.0,1.0,0.1,1.0
3.1397441784373488,3.0018504928491114,4.544801965495267,5.055987112645742,23.092809770699812,3.127601831648858,5.089284157855783,8.0,1.0,0.1,1.0
3.196791507913967,3.137546066995931,4.566262088486043,5.107549236511932,24.09602587419266,2.7095063361199703,5.049257380302781,8.0,1.0,0.1,1.0
3.6462951105788965,3.004762135027183,4.098006049799107,4.24778732705542,24.22031144059587,3.8002086445750907,4.105890375988142,8.0,1.0,0.1,1.0
3.4003178052528824,3.229210280491577,4.730421308096968,6.369630729983257,24.255642375425545,3.1649439732145055,6.5479864404952695,8.0,1.0,0.1,1.0
3.1825794952968147,3.2701628649428147,5.707176397642189,6.16777789122318,25.229404654384986,2.797818980902024,5.991629378382014,8.0,1.0,0.1,1.0
3.2365777079993494,2.892055812438747,4.500977976073846,4.98824067376205,22.511904278954482,3.3410076653334224,4.367021672105394,8.0,1.0,0.1,1.0
3.505794548295685,3.1462184123646146,5.53668344105009,5.783625545973384,22.874889714197945,3.288440388144972,5.480214888998024,8.0,1.0,0.1,1.0
3.246078365753099,3.4393052235902593,3.5092507822256813,3.912929329276116,24.889846235605553,3.238587522783709,3.7743964634599103,8.0,1.0,0.1,1.0
3.0235608588810043,2.9363063263100555,5.092300831763523,6.036474270233013,25.56971640835749,3.587962928362155,6.085861232794828,8.0,1.0,0.1,1.0
2.924990006184205,3.2918406998633216,5.38448451094168,5.3318882627111295,24.395791506042876,2.900273730789409,5.301478501289123,8.0,1.0,0.1,1.0
3.137708182064224,3.0821355334377123,5.949628792471935,6.683350908520817,25.33490285037591,3.138249696494144,6.5618468251988045,8.0,1.0,0.1,1.0
2.861551144292157,2.7596983944329176,4.490452353867849,4.5980664782128695,24.15394950009464,3.0698233840418525,4.407188410577448,8.0,1.0,0.1,1.0
2.8753472089228524,2.601891407288397,4.795386439112627,5.310941394300862,24.21977118125183,3.6804206341686223,5.441026184419908,8.0,1.0,0.1,1.0
2.951680566336751,3.457805934760185,4.37559015362106,4.886637357696901,23.15165375696952,2.7686687755994823,4.822553837637676,8.0,1.0,0.1,1.0
2.8487481579121923,2.8115248585994275,5.972738575369627,6.583337524294109,23.008495312953762,3.059390673850903,6.485593142497829,8.0,1.0,0.1,1.0
3.034003886162273,3.394522204985681,4.798093338601619,5.037611251099263,23.652745109393138,2.980401039327501,4.8249873768599185,8.0,1.0,0.1,1.0
3.228061311969272,3.545659462052614,6.311515305571068,6.74621460758075,23.314834800665526,3.230679553646778,6.57509707038874,8.0,1.0,0.1,1.0
19.549645474445768,3.631348505496672,7.297630625387401,7.708003502252755,17.31535735696434,3.1721581064697495,6.735483812395018,9.0,1.0,0.1,1.0
26.135112682629128,3.2364473010504433,5.455133022056396,5.133830846269211,22.694959998077586,2.8869857566408514,6.856285459663439,9.0,1.0,0.1,1.0
21.119199977606232,2.832559927615592,5.464997318411305,5.655316225912269,15.787300238909978,3.0667290688385145,5.706822401566283,9.0,1.0,0.1,1.0
16.661483647727533,3.38178051184682,4.703683249856911,6.067980026895015,12.422440012177983,2.8665344279554086,5.76484613280926,9.0,1.0,0.1,1.0
19.482419007735874,3.0119808753885757,6.890450420523273,4.19007435688679,18.551754366252972,3.554377376515701,8.469348065408951,9.0,1.0,0.1,1.0
25.27015590302397,3.115937398739265,11.150093328761118,12.39222224871952,19.745773748670132,3.3472519379230588,10.841535058593912,9.0,1.0,0.1,1.0
17.630074011010635,3.292008486142843,4.866001072810444,4.921121083723691,15.678829459351165,2.542638069170294,5.971698369420409,9.0,1.0,0.1,1.0
20.571416489531465,3.523290212568882,4.908051078628156,4.581548584828853,19.39702651011703,2.7778854846778507,6.411449305595768,9.0,1.0,0.1,1.0
15.93996503004022,3.2922782639479045,6.034770927875849,6.6057804409096255,13.988024424888224,3.041569995149294,6.016107603832727,9.0,1.0,0.1,1.0
16.06584082561842,3.1212451098834264,5.859754988409747,5.415965489775234,14.937437200094616,2.818590858457811,6.805211471812161,9.0,1.0,0.1,1.0
19.369438473127175,2.672636397961473,5.723415935259249,3.901118013728573,18.361785662562557,3.3332654454633586,7.224796577823552,9.0,1.0,0.1,1.0
19.806475260180157,2.944378754883025,5.114500134658521,5.175062464331599,16.94850371474077,2.5923755644795046,5.842573648843765,9.0,1.0,0.1,1.0
17.727438184902248,3.332890241133765,6.389162934971221,4.846485270779414,17.31819863700342,2.7474725142546923,8.909842516099003,9.0,1.0,0.1,1.0
28.524349045171338,2.5982145805734103,4.30729900591764,5.013896028298915,16.2540474006579,3.745042301078723,5.1026606394119485,9.0,1.0,0.1,1.0
13.259658379595875,3.117439684140786,4.403767641576658,5.357224947090458,9.963292469237466,2.8587390645719433,4.980128486422879,9.0,1.0,0.1,1.0
22.866744882169375,3.165163478398507,7.8776263250734635,4.2488595019637,22.170437184440143,3.0808835393409346,9.571017798800414,9.0,1.0,0.1,1.0
14.116269074254985,3.368110951980891,4.470987970101597,3.3729197115839087,13.463968306754415,3.210168514290811,6.508093611979149,9.0,1.0,0.1,1.0
19.608666016241976,3.353070569560371,4.972063997722199,5.258453151973588,13.983445619578971,2.8525613081316337,5.194436371383913,9.0,1.0,0.1,1.0
22.314759776192485,3.626145348208292,6.13137740374241,3.9887785623838843,21.26862848318774,3.088926730349822,9.304207484484062,9.0,1.0,0.1,1.0
19.44952286994514,3.1467643959386042,7.136103454041361,3.9155104133393923,18.567702661312403,3.2108898978325935,9.081775116118688,9.0,1.0,0.1,1.0
3.1472293717803974,15.989180098835407,5.136025338762712,5.7780532879874436,5.081189505514896,2.866549890195709,5.364502440913401,10.0,1.0,0.1,1.0
2.8913331569212293,19.057996025913265,4.513693729949391,4.778839558602205,3.8281884288741734,3.2054229352774675,4.495302741917234,10.0,1.0,0.1,1.0
3.2625008002702427,20.490248057751824,6.054956347910078,7.270711708197956,6.936306043315306,2.9482204162490655,6.856575510646571,10.0,1.0,0.1,1.0
2.9383213008072677,21.891788819849484,4.666723626895179,5.755622361566864,6.885965731801345,3.1696423682545016,5.796923226485218,10.0,1.0,0.1,1.0
3.3690963368574627,12.780204737358545,3.8553129196604186,4.4284859316176055,3.238469910867015,2.6881232779338857,4.574637776001589,10.0,1.0,0.1,1.0
3.033744683670249,13.608540168585458,5.33852813147526,6.21026404447574,6.210652812371763,2.9567701664457453,6.010482823718626,10.0,1.0,0.1,1.0
2.82662344723465,14.785648641209825,6.778488499013248,8.219967210378165,8.191118734673985,3.019040292216232,7.932009859616531,10.0,1.0,0.1,1.0
2.9507928291539844,15.18085677503677,4.461461140540128,4.917557745542421,4.158296451148307,3.8807150426323327,4.863955249654414,10.0,1.0,0.1,1.0
3.029342386441613,26.474832787125127,5.1402340634708015,5.757169307338845,6.594420111708238,3.2899146110824975,5.7360198023886975,10.0,1.0,0.1,1.0
3.319415400618694,23.924474460450195,4.9478356817072715,6.017967370862638,10.91060777629965,3.4962237319746077,5.843857041045262,10.0,1.0,0.1,1.0
3.048704812659116,23.16140040390106,5.099595103704663,5.3089095789779455,4.392199139575625,2.7655293202891165,5.34346289990814,10.0,1.0,0.1,1.0
2.941270768245317,21.747429891856694,4.87476098146856,5.625500699947276,2.9520289414174328,2.8943047525506636,5.342114572908159,10.0,1.0,0.1,1.0
3.078757873825487,11.348019345858525,4.827176467221333,5.147919286938893,3.866867774025016,3.511572364516199,4.979071090448508,10.0,1.0,0.1,1.0
3.039865373630772,19.868659673526317,4.5709627059184,4.73642600068203,4.074729612260151,3.138488576833036,4.424627380911498,10.0,1.0,0.1,1.0
3.2125496661104416,24.75711416905606,4.967017634506213,5.071246708799069,10.33217549024174,3.6163919563688323,4.954588290515109,10.0,1.0,0.1,1.0
3.594616789805306,11.767486950932932,6.501724230658668,6.800628979674951,5.568216435512894,3.0975003863170874,6.364822346126725,10.0,1.0,0.1,1.0
3.6595155821023155,22.05096306622274,4.8011143619963885,5.3233078413924275,8.749090631758357,2.812293265564077,4.987382291097512,10.0,1.0,0.1,1.0
